Identificador,ual_prov,ual_cant,ual_parr,ual_estr,ual_segm,al_ncues,cp_numt,cp_numl,rc_clacul,cp_k404,cp_k405,cp_k406,cp_distancia_1,cp_distancia_2,cp_k408,cp_k409,cp_k409ha,cp_k410,cp_k410ha,cp_k411,cp_k411ha,cp_k412,cp_k416,cp_k417,cp_k418,cp_k420,cp_afecta_prod,cp_k422,cp_k423,cp_k424,cp_k426,cp_venmernac,cp_venmerint,cp_rdproven1,cp_rdproven2,cp_rdproven3,cp_rdproven4,cp_rdproven5,cp_rdproven6,cp_fconvf,cp_fconvs,cp_seg_agri,cp_kits_agri,cp_riego,cp_superf_regada,cp_superf_regada_ha,cp_porc_surc,cp_porc_aspe,cp_porc_micr,cp_porc_gote,cp_porc_nebu,cp_porc_otro,cp_aferti,cp_forg,cp_cant1_fo,cp_umed1_fo,cp_cant2_fo,cp_umed2_fo,cp_cant3_fo,cp_umed3_fo,cp_fqui,cp_cantidad_npk_fq,cp_umed_npk_fq,cp_cantidad_nit_fq,cp_umed_nit_fq,cp_cantidad_fq,cp_umed_fq,cp_cantidad_pot_fq,cp_umed_pot_fq,cp_afito,cp_porg,cp_cantidad_po,cp_umed_po,cp_pqui,cp_cantidad_her_pq,cp_umed_her_pq,cp_color_her_pq,cp_cantidad_ins_pq,cp_umed_ins_pq,cp_color_ins_pq,cp_cantidad_fun_pq,cp_umed_fun_pq,cp_color_fun_pq,cp_cantidad_pq,cp_umed_pq,cp_color_pq,cp_trabocacont,cp_trabfami,cp_obsotroscp,cp_nclavr,cp_trs,cp_trc,cp_tro,cp_tn,cp_prod,ventas,cp_superdida,superdida,cp_sequia,cp_helada,cp_plagas,cp_enfermedades,cp_inundacion,cp_otra,cp_edad,edad1,edad2,edad3,cp_vcomún,cp_vmejorada,cp_vhibrinacio,cp_vhibrinterna,cp_sriego,cp_sufertilizantes,cp_sufitosanitario,nuevacondicion,fact_exp_fin
13155202181360015,13,15,52,2,18136,15,1,1,483,2,1.0,30.0,4.0,4.0,1.0,2.11,2.11,2.11,2.11,2.11,2.11,,13.0,35.0,100.0,6.0,1.0,13.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.590909090909091,0.590909090909091,0.0,,,,,,,,30,,,2.11,2.11,,,,,,,0,76.1302998496372
13155202181360020,13,15,52,2,18136,20,1,1,483,1,,50.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,5.0,35.0,100.0,6.0,1.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,50,,,2.0,2.0,,,,,,,1,36.4440667782495
13155202181360024,13,15,52,2,18136,24,1,1,483,1,,30.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,35.0,100.0,6.0,1.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,2.0,,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,30,,,1.0,1.0,,,,,,,1,6.282547251838071
13155202183300001,13,15,52,2,18330,1,1,1,483,1,,30.0,3.0,3.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,2.0,35.0,100.0,6.0,1.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,30,,,0.5,0.5,,,,,,,1,96.7171318176099
13155202183300003,13,15,52,2,18330,3,1,1,483,1,,7.0,3.0,3.0,1.0,7.99,5.6377,7.99,5.6377,7.99,5.6377,,66.0,35.0,100.0,6.0,1.0,66.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,1,7.99,5.6377,100.0,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,3.0,,,411,,2.0,,4,3.0,3.0,0.0,,,,,,,,7,5.6377,,,5.6377,,,,5.6377,,,1,51.305527871815
13155202183300003,13,15,52,2,18330,3,2,2,483,1,,3.0,3.0,3.0,1.0,2.0,1.4112,2.0,1.4112,2.0,1.4112,,15.0,35.0,100.0,6.0,1.0,15.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,1,2.0,1.4112,100.0,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.681818181818182,0.681818181818182,0.0,,,,,,,,3,1.4112,,,1.4112,,,,1.4112,,,1,46.089745596913005
13155202183300027,13,15,52,2,18330,27,1,1,483,1,,15.0,4.0,4.0,1.0,0.8,0.8,0.8,0.8,0.8,0.8,,4.0,35.0,100.0,6.0,1.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,15,,0.8,,0.8,,,,,,,1,32.608253880093606
13165054000994127,13,16,50,54,99,4127,2,1,483,1,,10.0,4.0,4.0,1.0,73.0,73.0,73.0,73.0,73.0,73.0,,800.0,35.0,100.0,6.0,7.0,800.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,1,73.0,73.0,,,,100.0,,,1,1,73.0,3.0,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,60.0,,,411,,2.0,,4,36.363636363636395,36.363636363636395,0.0,,,,,,,,10,,73.0,,73.0,,,,73.0,73.0,,1,1.0
13165102238520012,13,16,51,2,23852,12,1,1,483,1,,8.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.0,35.0,100.0,6.0,7.0,9.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,200.0,2.0,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,0.0,1.0,,411,,2.0,,4,0.409090909090909,0.409090909090909,0.0,,,,,,,,8,1.0,,,1.0,,,,,1.0,,1,56.4818564264731
13165102238520012,13,16,51,2,23852,12,6,3,483,1,,8.0,3.0,3.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,,6.0,35.0,100.0,6.0,7.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,150.0,2.0,,,,,,,1,0.0,,,1.0,2.0,5.0,2.0,,,,,,,,,,,1.0,,411,,2.0,,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,8,0.75,,,0.75,,,,,0.75,0.75,1,59.900210017893706
13175104000250002,13,17,51,4,25,2,2,2,483,1,,20.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,,31.0,35.0,100.0,6.0,6.0,31.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,1.40909090909091,1.40909090909091,0.0,,,,,,,,20,,,3.0,,3.0,,,,,,1,37.3281939471952
13175202033540007,13,17,52,2,3354,7,1,1,483,1,,30.0,4.0,3.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,,18.0,35.0,100.0,6.0,7.0,18.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,0.5,5.0,3.0,,,,,,,,,,4.0,,,411,,2.0,,4,0.818181818181818,0.818181818181818,0.0,,,,,,,,30,,,5.0,,5.0,,,,,5.0,1,64.2703581100848
13175202038040002,13,17,52,2,3804,2,2,2,483,2,1.0,30.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,10.0,35.0,100.0,6.0,6.0,10.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.454545454545455,0.454545454545455,0.0,,,,,,,,30,,,2.0,,2.0,,,,,,0,18.1595963309818
13175202038470002,13,17,52,2,3847,2,1,1,483,1,,20.0,4.0,4.0,1.0,2.98,2.98,2.98,2.98,2.98,2.98,,12.0,35.0,100.0,6.0,7.0,12.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,1.0,,,411,,2.0,,4,0.545454545454545,0.545454545454545,0.0,,,,,,,,20,,,2.98,2.98,,,,,,,1,41.7144576783238
13175202039600002,13,17,52,2,3960,2,2,2,483,1,,20.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,35.0,100.0,6.0,6.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,20,,,1.0,1.0,,,,,,,1,87.1882798419874
13175202039600003,13,17,52,2,3960,3,1,1,483,1,,30.0,4.0,4.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,,20.0,35.0,100.0,6.0,6.0,20.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,500.0,2.0,,,,,,,1,0.0,,,1.0,,,,3.0,5.0,3.0,,,,,,,6.0,,,411,,2.0,,4,0.9090909090909092,0.9090909090909092,0.0,,,,,,,,30,,,8.0,8.0,,,,,8.0,8.0,1,19.1216372516391
13175202041200001,13,17,52,2,4120,1,2,2,483,1,,30.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,,8.0,35.0,100.0,6.0,6.0,8.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.363636363636364,0.363636363636364,0.0,,,,,,,,30,,,4.0,4.0,,,,,,,1,12.883345875209502
13175202041200004,13,17,52,2,4120,4,1,1,483,1,,40.0,3.0,4.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,,30.0,35.0,100.0,6.0,6.0,30.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,2.0,,411,,2.0,,4,1.3636363636363602,1.3636363636363602,0.0,,,,,,,,40,,,8.0,8.0,,,,,,,1,28.5479106033678
13175202041200006,13,17,52,2,4120,6,2,2,483,1,,20.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,,17.0,35.0,100.0,6.0,6.0,17.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,2.0,,4,0.7727272727272729,0.7727272727272729,0.0,,,,,,,,20,,,4.0,4.0,,,,,,,1,47.2315774645473
13175302028190001,13,17,53,2,2819,1,2,2,483,1,,40.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,9.0,35.0,100.0,6.0,6.0,9.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,1,2.0,2.0,100.0,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,0.0,,,411,,2.0,,4,0.409090909090909,0.409090909090909,0.0,,,,,,,,40,,,2.0,2.0,,,,2.0,,,1,70.1895998605218
13175361000992726,13,17,53,61,99,2726,2,2,483,1,,20.0,4.0,4.0,1.0,19.99,19.99,19.99,19.99,19.99,19.99,,40.0,35.0,100.0,6.0,2.0,40.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,10000.0,2.0,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,3.0,,,411,,2.0,,4,1.81818181818182,1.81818181818182,0.0,,,,,,,,20,,,19.99,19.99,,,,,19.99,,1,1.0
13175361000993235,13,17,53,61,99,3235,2,2,483,1,,20.0,4.0,4.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,,11.0,35.0,100.0,6.0,6.0,11.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,411,,2.0,,4,0.5,0.5,0.0,,,,,,,,20,,,0.99,0.99,,,,,,0.99,1,1.0
14016401042220015,14,1,64,1,4222,15,2,2,483,1,,2.0,2.0,2.0,1.0,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,,,,,,,,,,,2,0.04,,,0.04,,,,,,,1,114.169887664547
15015001046970003,15,1,50,1,4697,3,2,2,483,1,,3.0,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,2.0,35.0,100.0,6.0,2.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,3,0.5,,,0.5,,,,,,,1,33.5279305658943
15015001046970003,15,1,50,1,4697,3,3,3,483,1,,3.0,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,2.0,35.0,100.0,6.0,2.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,3,0.5,,,0.5,,,,,,,1,36.105990388589504
15015001048310001,15,1,50,1,4831,1,1,1,483,1,,4.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,5.0,35.0,100.0,6.0,5.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,4,2.0,,,2.0,,,,,,,1,27.9345138417523
15015001048310002,15,1,50,1,4831,2,1,1,483,1,,10.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,,8.0,35.0,100.0,6.0,5.0,8.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,0.0,1.0,,411,,,3.0,4,0.363636363636364,0.363636363636364,0.0,,,,,,,,10,,4.0,,4.0,,,,,,,1,40.8424434640412
15015001050620003,15,1,50,1,5062,3,2,1,483,1,,10.0,3.0,3.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,,1.0,35.0,100.0,6.0,2.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,10,,0.25,,0.25,,,,,,,1,82.9044669037987
15015001050620003,15,1,50,1,5062,3,4,2,483,1,,10.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,35.0,100.0,6.0,2.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,10,,1.0,,1.0,,,,,,,1,26.573087015567108
15015001050620004,15,1,50,1,5062,4,4,1,483,1,,5.0,3.0,3.0,1.0,0.95,0.95,0.95,0.95,0.95,0.95,,4.0,35.0,100.0,6.0,2.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,5,0.95,,,0.95,,,,,,,1,32.24731727092229
15015302000410006,15,1,53,2,41,6,2,1,483,1,,10.0,4.0,4.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,,8.0,35.0,100.0,6.0,2.0,8.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,2.0,3.0,,,,,,,1,0.0,,,1.0,0.02,5.0,2.0,0.06,5.0,2.0,0.05,2.0,3.0,,,,,,,411,,,3.0,4,0.363636363636364,0.363636363636364,0.0,,,,,,,,10,,1.5,,1.5,,,,,1.5,1.5,1,12.0251787752785
15015302000520003,15,1,53,2,52,3,2,2,483,1,,6.0,4.0,4.0,1.0,2.12,2.12,2.12,2.12,2.12,2.12,,10.0,35.0,100.0,6.0,2.0,10.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.454545454545455,0.454545454545455,0.0,,,,,,,,6,2.12,,,2.12,,,,,,,1,10.696092971826301
15015302000700003,15,1,53,2,70,3,4,2,483,1,,8.0,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,3.0,35.0,100.0,6.0,2.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,1,0,,,,,,,1,,,0.5,3.0,,,,,1,0.0,,,1.0,,,,0.5,5.0,4.0,,,,,,,,,,411,,,3.0,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,8,0.5,,,0.5,,,,,0.5,0.5,1,34.2819076359715
15015302000700004,15,1,53,2,70,4,1,1,483,1,,18.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,,12.0,35.0,100.0,6.0,2.0,12.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.545454545454545,0.545454545454545,0.0,,,,,,,,18,,3.0,,3.0,,,,,,,1,16.207195552934998
15015302000970005,15,1,53,2,97,5,1,1,483,1,,10.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,5.0,35.0,100.0,6.0,2.0,5.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,411,,,3.0,4,0.22727272727272704,0.22727272727272704,0.0,,,,,,,,10,,2.0,,2.0,,,,,,2.0,1,11.4460766757536
15015302000970006,15,1,53,2,97,6,1,1,483,1,,3.0,4.0,4.0,1.0,1.5,1.5,1.5,1.5,1.5,1.5,,3.0,35.0,100.0,6.0,2.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,3,1.5,,,1.5,,,,,,,1,9.27677204181525
15015303005650003,15,1,53,3,565,3,1,1,483,1,,13.0,4.0,4.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,,25.0,35.0,100.0,6.0,2.0,25.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,1.1363636363636398,1.1363636363636398,0.0,,,,,,,,13,,10.0,,10.0,,,,,,,1,43.096381480945396
15015303005650003,15,1,53,3,565,3,2,2,483,1,,13.0,4.0,4.0,1.0,0.35,0.35,0.35,0.35,0.35,0.35,,1.0,35.0,100.0,6.0,2.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,13,,0.35,,0.35,,,,,,,1,661.985740970197
15015401057330002,15,1,54,1,5733,2,2,1,483,1,,6.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,12.0,38.0,70.0,6.0,5.0,12.0,38.0,70.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,0.0,,,411,,,3.0,4,0.381818181818182,0.381818181818182,0.0,,,,,,,,6,2.0,,,2.0,,,,,,,1,14.6761130811423
15015501055260001,15,1,55,1,5526,1,1,1,483,1,,15.0,4.0,4.0,1.0,0.47,0.47,0.47,0.47,0.47,0.47,,0.8,35.0,100.0,6.0,2.0,0.8,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,4.0,,,,,,,,,,,,,411,,,3.0,4,0.0363636363636364,0.0363636363636364,0.0,,,,,,,,15,,0.47,,0.47,,,,,,0.47,1,94.47710554062141
15015501055260002,15,1,55,1,5526,2,1,1,483,1,,5.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,,6.0,35.0,100.0,6.0,2.0,6.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,12.0,5.0,4.0,,,,,,,,,,,,,411,,,3.0,4,0.272727272727273,0.272727272727273,0.0,,,,,,,,5,3.0,,,3.0,,,,,,3.0,1,60.5701122527429
15015501055260003,15,1,55,1,5526,3,1,1,483,1,,7.0,4.0,4.0,1.0,1.25,1.25,1.25,1.25,0.5,0.5,4.0,1.0,35.0,100.0,6.0,2.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0454545454545455,0.0454545454545455,0.75,0.75,,,,0.75,,,7,1.25,,,1.25,,,,,,,1,40.2448045003354
15015501055260004,15,1,55,1,5526,4,1,1,483,1,,6.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,3.0,2.0,35.0,100.0,6.0,2.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,411,,,3.0,4,0.0909090909090909,0.0909090909090909,0.25,0.25,,,0.25,,,,6,1.0,,,1.0,,,,,,1.0,1,20.2374745144615
15015501055260005,15,1,55,1,5526,5,1,1,483,1,,10.0,4.0,4.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,,1.0,35.0,100.0,6.0,2.0,1.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,411,,,3.0,4,0.0454545454545455,0.0454545454545455,0.0,,,,,,,,10,,0.75,,0.75,,,,,,0.75,1,50.1341842059277
15015501055260007,15,1,55,1,5526,7,1,1,483,1,,15.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.0,35.0,100.0,6.0,2.0,4.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,1,0.0,,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,411,,,3.0,4,0.181818181818182,0.181818181818182,0.0,,,,,,,,15,,2.0,,2.0,,,,,,2.0,1,16.1876477583361
15015601058500001,15,1,56,1,5850,1,1,1,483,1,,35.0,4.0,4.0,1.0,1.99,1.99,1.99,1.99,1.99,1.99,,0.5,35.0,100.0,6.0,5.0,0.5,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0227272727272727,0.0227272727272727,0.0,,,,,,,,35,,,1.99,1.99,,,,,,,1,59.73260598860779
15015601060880001,15,1,56,1,6088,1,2,1,483,1,,12.0,4.0,4.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,,2.0,13.0,20.0,6.0,5.0,2.0,13.0,20.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,,3.0,4,0.0181818181818182,0.0181818181818182,0.0,,,,,,,,12,,0.25,,0.25,,,,,,,1,48.7251596629704
15015601060880003,15,1,56,1,6088,3,1,1,483,1,,15.0,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,3.0,35.0,100.0,6.0,5.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,15,,0.5,,0.5,,,,,,,1,33.4590659352205
15015601060880005,15,1,56,1,6088,5,2,1,483,1,,8.0,4.0,4.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,2.0,35.0,100.0,6.0,5.0,2.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,1.0,,411,,,3.0,4,0.0909090909090909,0.0909090909090909,0.0,,,,,,,,8,0.5,,,0.5,,,,,,,1,4.55074173344038
15015601061250003,15,1,56,1,6125,3,2,1,483,1,,20.0,4.0,4.0,1.0,1.89,1.89,1.0,1.0,1.0,1.0,,3.0,35.0,100.0,6.0,2.0,3.0,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.136363636363636,0.136363636363636,0.0,,,,,,,,20,,,1.89,1.89,,,,,,,1,44.4095061149017
15015601061250008,15,1,56,1,6125,8,1,1,483,1,,20.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4,35.0,100.0,6.0,2.0,0.4,35.0,100.0,6.0,100.0,,,,,,,,,,0,0,0,,,,,,,,,0,0,,,,,,,0,,,,,,,,,0,0.0,,,0.0,,,,,,,,,,,,,,,,411,,,3.0,4,0.0181818181818182,0.0181818181818182,0.0,,,,,,,,20,,,1.0,1.0,,,,,,,1,38.302906781866795
